 8.96350000e-08  0.00000000e+00  8.96350000e-08  1.35566017e-06  8.96350000e-08  0.00000000e+00  8.96350000e-08  0.00000000e+00  8.96350000e-08  0.00000000e+00  8.96350000e-08  1.80000000e+00 
 8.96450000e-08  0.00000000e+00  8.96450000e-08  9.83506968e-08  8.96450000e-08  0.00000000e+00  8.96450000e-08  0.00000000e+00  8.96450000e-08  0.00000000e+00  8.96450000e-08  1.80000000e+00 
 8.96550000e-08  0.00000000e+00  8.96550000e-08  1.35727529e-06  8.96550000e-08  0.00000000e+00  8.96550000e-08  0.00000000e+00  8.96550000e-08  0.00000000e+00  8.96550000e-08  1.80000000e+00 
 8.96650000e-08  0.00000000e+00  8.96650000e-08  9.68613487e-08  8.96650000e-08  0.00000000e+00  8.96650000e-08  0.00000000e+00  8.96650000e-08  0.00000000e+00  8.96650000e-08  1.80000000e+00 
 8.96750000e-08  0.00000000e+00  8.96750000e-08  1.35623660e-06  8.96750000e-08  0.00000000e+00  8.96750000e-08  0.00000000e+00  8.96750000e-08  0.00000000e+00  8.96750000e-08  1.80000000e+00 
 8.96850000e-08  0.00000000e+00  8.96850000e-08  9.44696865e-08  8.96850000e-08  0.00000000e+00  8.96850000e-08  0.00000000e+00  8.96850000e-08  0.00000000e+00  8.96850000e-08  1.80000000e+00 
 8.96950000e-08  0.00000000e+00  8.96950000e-08  1.35439532e-06  8.96950000e-08  0.00000000e+00  8.96950000e-08  0.00000000e+00  8.96950000e-08  0.00000000e+00  8.96950000e-08  1.80000000e+00 
 8.97050000e-08  0.00000000e+00  8.97050000e-08  9.19872582e-08  8.97050000e-08  0.00000000e+00  8.97050000e-08  0.00000000e+00  8.97050000e-08  0.00000000e+00  8.97050000e-08  1.80000000e+00 
 8.97150000e-08  0.00000000e+00  8.97150000e-08  1.35233255e-06  8.97150000e-08  0.00000000e+00  8.97150000e-08  0.00000000e+00  8.97150000e-08  0.00000000e+00  8.97150000e-08  1.80000000e+00 
 8.97250000e-08  0.00000000e+00  8.97250000e-08  8.96025790e-08  8.97250000e-08  0.00000000e+00  8.97250000e-08  0.00000000e+00  8.97250000e-08  0.00000000e+00  8.97250000e-08  1.80000000e+00 
 8.97350000e-08  0.00000000e+00  8.97350000e-08  1.35022232e-06  8.97350000e-08  0.00000000e+00  8.97350000e-08  0.00000000e+00  8.97350000e-08  0.00000000e+00  8.97350000e-08  1.80000000e+00 
 8.97450000e-08  0.00000000e+00  8.97450000e-08  8.73318797e-08  8.97450000e-08  0.00000000e+00  8.97450000e-08  0.00000000e+00  8.97450000e-08  0.00000000e+00  8.97450000e-08  1.80000000e+00 
 8.97550000e-08  0.00000000e+00  8.97550000e-08  1.34811113e-06  8.97550000e-08  0.00000000e+00  8.97550000e-08  0.00000000e+00  8.97550000e-08  0.00000000e+00  8.97550000e-08  1.80000000e+00 
 8.97650000e-08  0.00000000e+00  8.97650000e-08  8.51534780e-08  8.97650000e-08  0.00000000e+00  8.97650000e-08  0.00000000e+00  8.97650000e-08  0.00000000e+00  8.97650000e-08  1.80000000e+00 
 8.97750000e-08  0.00000000e+00  8.97750000e-08  1.34600748e-06  8.97750000e-08  0.00000000e+00  8.97750000e-08  0.00000000e+00  8.97750000e-08  0.00000000e+00  8.97750000e-08  1.80000000e+00 
 8.97850000e-08  0.00000000e+00  8.97850000e-08  8.30442046e-08  8.97850000e-08  0.00000000e+00  8.97850000e-08  0.00000000e+00  8.97850000e-08  0.00000000e+00  8.97850000e-08  1.80000000e+00 
 8.97950000e-08  0.00000000e+00  8.97950000e-08  1.34390989e-06  8.97950000e-08  0.00000000e+00  8.97950000e-08  0.00000000e+00  8.97950000e-08  0.00000000e+00  8.97950000e-08  1.80000000e+00 
 8.98050000e-08  0.00000000e+00  8.98050000e-08  8.11411560e-08  8.98050000e-08  0.00000000e+00  8.98050000e-08  0.00000000e+00  8.98050000e-08  0.00000000e+00  8.98050000e-08  1.80000000e+00 
 8.98150000e-08  0.00000000e+00  8.98150000e-08  1.34193096e-06  8.98150000e-08  0.00000000e+00  8.98150000e-08  0.00000000e+00  8.98150000e-08  0.00000000e+00  8.98150000e-08  1.80000000e+00 
 8.98250000e-08  0.00000000e+00  8.98250000e-08  3.11178973e-07  8.98250000e-08  0.00000000e+00  8.98250000e-08  0.00000000e+00  8.98250000e-08  0.00000000e+00  8.98250000e-08  1.80000000e+00 
 8.98350000e-08  0.00000000e+00  8.98350000e-08  1.74251398e-06  8.98350000e-08  0.00000000e+00  8.98350000e-08  0.00000000e+00  8.98350000e-08  0.00000000e+00  8.98350000e-08  1.80000000e+00 
 8.98450000e-08  0.00000000e+00  8.98450000e-08  5.94920567e-07  8.98450000e-08  0.00000000e+00  8.98450000e-08  0.00000000e+00  8.98450000e-08  0.00000000e+00  8.98450000e-08  1.80000000e+00 
 8.98550000e-08  0.00000000e+00  8.98550000e-08  1.92002189e-06  8.98550000e-08  0.00000000e+00  8.98550000e-08  0.00000000e+00  8.98550000e-08  0.00000000e+00  8.98550000e-08  1.80000000e+00 
 8.98650000e-08  0.00000000e+00  8.98650000e-08  7.10590289e-07  8.98650000e-08  0.00000000e+00  8.98650000e-08  0.00000000e+00  8.98650000e-08  0.00000000e+00  8.98650000e-08  1.80000000e+00 
 8.98750000e-08  0.00000000e+00  8.98750000e-08  1.99025773e-06  8.98750000e-08  0.00000000e+00  8.98750000e-08  0.00000000e+00  8.98750000e-08  0.00000000e+00  8.98750000e-08  1.80000000e+00 
 8.98850000e-08  0.00000000e+00  8.98850000e-08  7.53274482e-07  8.98850000e-08  0.00000000e+00  8.98850000e-08  0.00000000e+00  8.98850000e-08  0.00000000e+00  8.98850000e-08  1.80000000e+00 
 8.98950000e-08  0.00000000e+00  8.98950000e-08  2.01522555e-06  8.98950000e-08  0.00000000e+00  8.98950000e-08  0.00000000e+00  8.98950000e-08  0.00000000e+00  8.98950000e-08  1.80000000e+00 
 8.99050000e-08  0.00000000e+00  8.99050000e-08  7.67318431e-07  8.99050000e-08  0.00000000e+00  8.99050000e-08  0.00000000e+00  8.99050000e-08  0.00000000e+00  8.99050000e-08  1.80000000e+00 
 8.99150000e-08  0.00000000e+00  8.99150000e-08  2.02258466e-06  8.99150000e-08  0.00000000e+00  8.99150000e-08  0.00000000e+00  8.99150000e-08  0.00000000e+00  8.99150000e-08  1.80000000e+00 
 8.99250000e-08  0.00000000e+00  8.99250000e-08  7.70563082e-07  8.99250000e-08  0.00000000e+00  8.99250000e-08  0.00000000e+00  8.99250000e-08  0.00000000e+00  8.99250000e-08  1.80000000e+00 
 8.99350000e-08  0.00000000e+00  8.99350000e-08  2.02323914e-06  8.99350000e-08  0.00000000e+00  8.99350000e-08  0.00000000e+00  8.99350000e-08  0.00000000e+00  8.99350000e-08  1.80000000e+00 
 8.99450000e-08  0.00000000e+00  8.99450000e-08  7.69748959e-07  8.99450000e-08  0.00000000e+00  8.99450000e-08  0.00000000e+00  8.99450000e-08  0.00000000e+00  8.99450000e-08  1.80000000e+00 
 8.99550000e-08  0.00000000e+00  8.99550000e-08  2.02131215e-06  8.99550000e-08  0.00000000e+00  8.99550000e-08  0.00000000e+00  8.99550000e-08  0.00000000e+00  8.99550000e-08  1.80000000e+00 
 8.99650000e-08  0.00000000e+00  8.99650000e-08  7.67386923e-07  8.99650000e-08  0.00000000e+00  8.99650000e-08  0.00000000e+00  8.99650000e-08  0.00000000e+00  8.99650000e-08  1.80000000e+00 
 8.99750000e-08  0.00000000e+00  8.99750000e-08  2.01836187e-06  8.99750000e-08  0.00000000e+00  8.99750000e-08  0.00000000e+00  8.99750000e-08  0.00000000e+00  8.99750000e-08  1.80000000e+00 
 8.99850000e-08  0.00000000e+00  8.99850000e-08  7.64424743e-07  8.99850000e-08  0.00000000e+00  8.99850000e-08  0.00000000e+00  8.99850000e-08  0.00000000e+00  8.99850000e-08  1.80000000e+00 
 8.99950000e-08  0.00000000e+00  8.99950000e-08  2.01499092e-06  8.99950000e-08  0.00000000e+00  8.99950000e-08  0.00000000e+00  8.99950000e-08  0.00000000e+00  8.99950000e-08  1.80000000e+00 
 9.00050000e-08  0.00000000e+00  9.00050000e-08  7.61230723e-07  9.00050000e-08  0.00000000e+00  9.00050000e-08  0.00000000e+00  9.00050000e-08  0.00000000e+00  9.00050000e-08  1.80000000e+00 
 9.00150000e-08  0.00000000e+00  9.00150000e-08  2.01144092e-06  9.00150000e-08  0.00000000e+00  9.00150000e-08  0.00000000e+00  9.00150000e-08  0.00000000e+00  9.00150000e-08  1.80000000e+00 
 9.00250000e-08  0.00000000e+00  9.00250000e-08  7.57953134e-07  9.00250000e-08  0.00000000e+00  9.00250000e-08  0.00000000e+00  9.00250000e-08  0.00000000e+00  9.00250000e-08  1.80000000e+00 
 9.00350000e-08  0.00000000e+00  9.00350000e-08  2.00781265e-06  9.00350000e-08  0.00000000e+00  9.00350000e-08  0.00000000e+00  9.00350000e-08  0.00000000e+00  9.00350000e-08  1.80000000e+00 
 9.00450000e-08  0.00000000e+00  9.00450000e-08  7.54653622e-07  9.00450000e-08  0.00000000e+00  9.00450000e-08  0.00000000e+00  9.00450000e-08  0.00000000e+00  9.00450000e-08  1.80000000e+00 
 9.00550000e-08  0.00000000e+00  9.00550000e-08  2.00414968e-06  9.00550000e-08  0.00000000e+00  9.00550000e-08  0.00000000e+00  9.00550000e-08  0.00000000e+00  9.00550000e-08  1.80000000e+00 
 9.00650000e-08  0.00000000e+00  9.00650000e-08  7.51358362e-07  9.00650000e-08  0.00000000e+00  9.00650000e-08  0.00000000e+00  9.00650000e-08  0.00000000e+00  9.00650000e-08  1.80000000e+00 
 9.00750000e-08  0.00000000e+00  9.00750000e-08  2.00047130e-06  9.00750000e-08  0.00000000e+00  9.00750000e-08  0.00000000e+00  9.00750000e-08  0.00000000e+00  9.00750000e-08  1.80000000e+00 
 9.00850000e-08  0.00000000e+00  9.00850000e-08  7.48078481e-07  9.00850000e-08  0.00000000e+00  9.00850000e-08  0.00000000e+00  9.00850000e-08  0.00000000e+00  9.00850000e-08  1.80000000e+00 
 9.00950000e-08  0.00000000e+00  9.00950000e-08  1.99678619e-06  9.00950000e-08  0.00000000e+00  9.00950000e-08  0.00000000e+00  9.00950000e-08  0.00000000e+00  9.00950000e-08  1.80000000e+00 
 9.01050000e-08  0.00000000e+00  9.01050000e-08  7.44818581e-07  9.01050000e-08  0.00000000e+00  9.01050000e-08  0.00000000e+00  9.01050000e-08  0.00000000e+00  9.01050000e-08  1.80000000e+00 
 9.01150000e-08  0.00000000e+00  9.01150000e-08  1.99309827e-06  9.01150000e-08  0.00000000e+00  9.01150000e-08  0.00000000e+00  9.01150000e-08  0.00000000e+00  9.01150000e-08  1.80000000e+00 
 9.01250000e-08  0.00000000e+00  9.01250000e-08  7.41580399e-07  9.01250000e-08  0.00000000e+00  9.01250000e-08  0.00000000e+00  9.01250000e-08  0.00000000e+00  9.01250000e-08  1.80000000e+00 
 9.01350000e-08  0.00000000e+00  9.01350000e-08  1.98940927e-06  9.01350000e-08  0.00000000e+00  9.01350000e-08  0.00000000e+00  9.01350000e-08  0.00000000e+00  9.01350000e-08  1.80000000e+00 
 9.01450000e-08  0.00000000e+00  9.01450000e-08  7.38364439e-07  9.01450000e-08  0.00000000e+00  9.01450000e-08  0.00000000e+00  9.01450000e-08  0.00000000e+00  9.01450000e-08  1.80000000e+00 
 9.01550000e-08  0.00000000e+00  9.01550000e-08  1.98571999e-06  9.01550000e-08  0.00000000e+00  9.01550000e-08  0.00000000e+00  9.01550000e-08  0.00000000e+00  9.01550000e-08  1.80000000e+00 
 9.01650000e-08  0.00000000e+00  9.01650000e-08  7.35170686e-07  9.01650000e-08  0.00000000e+00  9.01650000e-08  0.00000000e+00  9.01650000e-08  0.00000000e+00  9.01650000e-08  1.80000000e+00 
 9.01750000e-08  0.00000000e+00  9.01750000e-08  1.98203076e-06  9.01750000e-08  0.00000000e+00  9.01750000e-08  0.00000000e+00  9.01750000e-08  0.00000000e+00  9.01750000e-08  1.80000000e+00 
 9.01850000e-08  0.00000000e+00  9.01850000e-08  7.31998926e-07  9.01850000e-08  0.00000000e+00  9.01850000e-08  0.00000000e+00  9.01850000e-08  0.00000000e+00  9.01850000e-08  1.80000000e+00 
 9.01950000e-08  0.00000000e+00  9.01950000e-08  1.97834174e-06  9.01950000e-08  0.00000000e+00  9.01950000e-08  0.00000000e+00  9.01950000e-08  0.00000000e+00  9.01950000e-08  1.80000000e+00 
 9.02050000e-08  0.00000000e+00  9.02050000e-08  7.28848881e-07  9.02050000e-08  0.00000000e+00  9.02050000e-08  0.00000000e+00  9.02050000e-08  0.00000000e+00  9.02050000e-08  1.80000000e+00 
 9.02150000e-08  0.00000000e+00  9.02150000e-08  1.97465305e-06  9.02150000e-08  0.00000000e+00  9.02150000e-08  0.00000000e+00  9.02150000e-08  0.00000000e+00  9.02150000e-08  1.80000000e+00 
 9.02250000e-08  0.00000000e+00  9.02250000e-08  7.25720266e-07  9.02250000e-08  0.00000000e+00  9.02250000e-08  0.00000000e+00  9.02250000e-08  0.00000000e+00  9.02250000e-08  1.80000000e+00 
 9.02350000e-08  0.00000000e+00  9.02350000e-08  1.97096473e-06  9.02350000e-08  0.00000000e+00  9.02350000e-08  0.00000000e+00  9.02350000e-08  0.00000000e+00  9.02350000e-08  1.80000000e+00 
 9.02450000e-08  0.00000000e+00  9.02450000e-08  7.22612805e-07  9.02450000e-08  0.00000000e+00  9.02450000e-08  0.00000000e+00  9.02450000e-08  0.00000000e+00  9.02450000e-08  1.80000000e+00 
 9.02550000e-08  0.00000000e+00  9.02550000e-08  1.96727687e-06  9.02550000e-08  0.00000000e+00  9.02550000e-08  0.00000000e+00  9.02550000e-08  0.00000000e+00  9.02550000e-08  1.80000000e+00 
 9.02650000e-08  0.00000000e+00  9.02650000e-08  7.19526237e-07  9.02650000e-08  0.00000000e+00  9.02650000e-08  0.00000000e+00  9.02650000e-08  0.00000000e+00  9.02650000e-08  1.80000000e+00 
 9.02750000e-08  0.00000000e+00  9.02750000e-08  1.96358953e-06  9.02750000e-08  0.00000000e+00  9.02750000e-08  0.00000000e+00  9.02750000e-08  0.00000000e+00  9.02750000e-08  1.80000000e+00 
 9.02850000e-08  0.00000000e+00  9.02850000e-08  7.16460312e-07  9.02850000e-08  0.00000000e+00  9.02850000e-08  0.00000000e+00  9.02850000e-08  0.00000000e+00  9.02850000e-08  1.80000000e+00 
 9.02950000e-08  0.00000000e+00  9.02950000e-08  1.95990277e-06  9.02950000e-08  0.00000000e+00  9.02950000e-08  0.00000000e+00  9.02950000e-08  0.00000000e+00  9.02950000e-08  1.80000000e+00 
 9.03050000e-08  0.00000000e+00  9.03050000e-08  7.13414796e-07  9.03050000e-08  0.00000000e+00  9.03050000e-08  0.00000000e+00  9.03050000e-08  0.00000000e+00  9.03050000e-08  1.80000000e+00 
 9.03150000e-08  0.00000000e+00  9.03150000e-08  1.95621668e-06  9.03150000e-08  0.00000000e+00  9.03150000e-08  0.00000000e+00  9.03150000e-08  0.00000000e+00  9.03150000e-08  1.80000000e+00 
 9.03250000e-08  0.00000000e+00  9.03250000e-08  7.10389459e-07  9.03250000e-08  0.00000000e+00  9.03250000e-08  0.00000000e+00  9.03250000e-08  0.00000000e+00  9.03250000e-08  1.80000000e+00 
 9.03350000e-08  0.00000000e+00  9.03350000e-08  1.95253133e-06  9.03350000e-08  0.00000000e+00  9.03350000e-08  0.00000000e+00  9.03350000e-08  0.00000000e+00  9.03350000e-08  1.80000000e+00 
 9.03450000e-08  0.00000000e+00  9.03450000e-08  7.07384080e-07  9.03450000e-08  0.00000000e+00  9.03450000e-08  0.00000000e+00  9.03450000e-08  0.00000000e+00  9.03450000e-08  1.80000000e+00 
 9.03550000e-08  0.00000000e+00  9.03550000e-08  1.94884679e-06  9.03550000e-08  0.00000000e+00  9.03550000e-08  0.00000000e+00  9.03550000e-08  0.00000000e+00  9.03550000e-08  1.80000000e+00 
 9.03650000e-08  0.00000000e+00  9.03650000e-08  7.04398443e-07  9.03650000e-08  0.00000000e+00  9.03650000e-08  0.00000000e+00  9.03650000e-08  0.00000000e+00  9.03650000e-08  1.80000000e+00 
 9.03750000e-08  0.00000000e+00  9.03750000e-08  1.94516316e-06  9.03750000e-08  0.00000000e+00  9.03750000e-08  0.00000000e+00  9.03750000e-08  0.00000000e+00  9.03750000e-08  1.80000000e+00 
 9.03850000e-08  0.00000000e+00  9.03850000e-08  7.01432337e-07  9.03850000e-08  0.00000000e+00  9.03850000e-08  0.00000000e+00  9.03850000e-08  0.00000000e+00  9.03850000e-08  1.80000000e+00 
 9.03950000e-08  0.00000000e+00  9.03950000e-08  1.94148050e-06  9.03950000e-08  0.00000000e+00  9.03950000e-08  0.00000000e+00  9.03950000e-08  0.00000000e+00  9.03950000e-08  1.80000000e+00 
 9.04050000e-08  0.00000000e+00  9.04050000e-08  6.98485554e-07  9.04050000e-08  0.00000000e+00  9.04050000e-08  0.00000000e+00  9.04050000e-08  0.00000000e+00  9.04050000e-08  1.80000000e+00 
 9.04150000e-08  0.00000000e+00  9.04150000e-08  1.93779889e-06  9.04150000e-08  0.00000000e+00  9.04150000e-08  0.00000000e+00  9.04150000e-08  0.00000000e+00  9.04150000e-08  1.80000000e+00 
 9.04250000e-08  0.00000000e+00  9.04250000e-08  6.95557889e-07  9.04250000e-08  0.00000000e+00  9.04250000e-08  0.00000000e+00  9.04250000e-08  0.00000000e+00  9.04250000e-08  1.80000000e+00 
 9.04350000e-08  0.00000000e+00  9.04350000e-08  1.93411841e-06  9.04350000e-08  0.00000000e+00  9.04350000e-08  0.00000000e+00  9.04350000e-08  0.00000000e+00  9.04350000e-08  1.80000000e+00 
 9.04450000e-08  0.00000000e+00  9.04450000e-08  6.92649142e-07  9.04450000e-08  0.00000000e+00  9.04450000e-08  0.00000000e+00  9.04450000e-08  0.00000000e+00  9.04450000e-08  1.80000000e+00 
 9.04550000e-08  0.00000000e+00  9.04550000e-08  1.93043914e-06  9.04550000e-08  0.00000000e+00  9.04550000e-08  0.00000000e+00  9.04550000e-08  0.00000000e+00  9.04550000e-08  1.80000000e+00 
 9.04650000e-08  0.00000000e+00  9.04650000e-08  6.89759111e-07  9.04650000e-08  0.00000000e+00  9.04650000e-08  0.00000000e+00  9.04650000e-08  0.00000000e+00  9.04650000e-08  1.80000000e+00 
 9.04750000e-08  0.00000000e+00  9.04750000e-08  1.92676116e-06  9.04750000e-08  0.00000000e+00  9.04750000e-08  0.00000000e+00  9.04750000e-08  0.00000000e+00  9.04750000e-08  1.80000000e+00 
 9.04850000e-08  0.00000000e+00  9.04850000e-08  6.86887602e-07  9.04850000e-08  0.00000000e+00  9.04850000e-08  0.00000000e+00  9.04850000e-08  0.00000000e+00  9.04850000e-08  1.80000000e+00 
 9.04950000e-08  0.00000000e+00  9.04950000e-08  1.92308454e-06  9.04950000e-08  0.00000000e+00  9.04950000e-08  0.00000000e+00  9.04950000e-08  0.00000000e+00  9.04950000e-08  1.80000000e+00 
 9.05050000e-08  0.00000000e+00  9.05050000e-08  6.84034420e-07  9.05050000e-08  0.00000000e+00  9.05050000e-08  0.00000000e+00  9.05050000e-08  0.00000000e+00  9.05050000e-08  1.80000000e+00 
 9.05150000e-08  0.00000000e+00  9.05150000e-08  1.91940935e-06  9.05150000e-08  0.00000000e+00  9.05150000e-08  0.00000000e+00  9.05150000e-08  0.00000000e+00  9.05150000e-08  1.80000000e+00 
 9.05250000e-08  0.00000000e+00  9.05250000e-08  6.81199374e-07  9.05250000e-08  0.00000000e+00  9.05250000e-08  0.00000000e+00  9.05250000e-08  0.00000000e+00  9.05250000e-08  1.80000000e+00 
 9.05350000e-08  0.00000000e+00  9.05350000e-08  1.91573567e-06  9.05350000e-08  0.00000000e+00  9.05350000e-08  0.00000000e+00  9.05350000e-08  0.00000000e+00  9.05350000e-08  1.80000000e+00 
 9.05450000e-08  0.00000000e+00  9.05450000e-08  6.78382274e-07  9.05450000e-08  0.00000000e+00  9.05450000e-08  0.00000000e+00  9.05450000e-08  0.00000000e+00  9.05450000e-08  1.80000000e+00 
 9.05550000e-08  0.00000000e+00  9.05550000e-08  1.91206358e-06  9.05550000e-08  0.00000000e+00  9.05550000e-08  0.00000000e+00  9.05550000e-08  0.00000000e+00  9.05550000e-08  1.80000000e+00 
 9.05650000e-08  0.00000000e+00  9.05650000e-08  6.75582934e-07  9.05650000e-08  0.00000000e+00  9.05650000e-08  0.00000000e+00  9.05650000e-08  0.00000000e+00  9.05650000e-08  1.80000000e+00 
 9.05750000e-08  0.00000000e+00  9.05750000e-08  1.90839314e-06  9.05750000e-08  0.00000000e+00  9.05750000e-08  0.00000000e+00  9.05750000e-08  0.00000000e+00  9.05750000e-08  1.80000000e+00 
 9.05850000e-08  0.00000000e+00  9.05850000e-08  6.72801171e-07  9.05850000e-08  0.00000000e+00  9.05850000e-08  0.00000000e+00  9.05850000e-08  0.00000000e+00  9.05850000e-08  1.80000000e+00 
 9.05950000e-08  0.00000000e+00  9.05950000e-08  1.90472442e-06  9.05950000e-08  0.00000000e+00  9.05950000e-08  0.00000000e+00  9.05950000e-08  0.00000000e+00  9.05950000e-08  1.80000000e+00 
 9.06050000e-08  0.00000000e+00  9.06050000e-08  6.70036800e-07  9.06050000e-08  0.00000000e+00  9.06050000e-08  0.00000000e+00  9.06050000e-08  0.00000000e+00  9.06050000e-08  1.80000000e+00 
 9.06150000e-08  0.00000000e+00  9.06150000e-08  1.90105751e-06  9.06150000e-08  0.00000000e+00  9.06150000e-08  0.00000000e+00  9.06150000e-08  0.00000000e+00  9.06150000e-08  1.80000000e+00 
 9.06250000e-08  0.00000000e+00  9.06250000e-08  6.67346396e-07  9.06250000e-08  0.00000000e+00  9.06250000e-08  0.00000000e+00  9.06250000e-08  0.00000000e+00  9.06250000e-08  1.80000000e+00 
 9.06350000e-08  0.00000000e+00  9.06350000e-08  1.89743835e-06  9.06350000e-08  0.00000000e+00  9.06350000e-08  0.00000000e+00  9.06350000e-08  0.00000000e+00  9.06350000e-08  1.80000000e+00 
 9.06450000e-08  0.00000000e+00  9.06450000e-08  6.64776963e-07  9.06450000e-08  0.00000000e+00  9.06450000e-08  0.00000000e+00  9.06450000e-08  0.00000000e+00  9.06450000e-08  1.80000000e+00 
 9.06550000e-08  0.00000000e+00  9.06550000e-08  1.89390383e-06  9.06550000e-08  0.00000000e+00  9.06550000e-08  0.00000000e+00  9.06550000e-08  0.00000000e+00  9.06550000e-08  1.80000000e+00 
 9.06650000e-08  0.00000000e+00  9.06650000e-08  6.62277551e-07  9.06650000e-08  0.00000000e+00  9.06650000e-08  0.00000000e+00  9.06650000e-08  0.00000000e+00  9.06650000e-08  1.80000000e+00 
 9.06750000e-08  0.00000000e+00  9.06750000e-08  1.89041105e-06  9.06750000e-08  0.00000000e+00  9.06750000e-08  0.00000000e+00  9.06750000e-08  0.00000000e+00  9.06750000e-08  1.80000000e+00 
 9.06850000e-08  0.00000000e+00  9.06850000e-08  6.59820511e-07  9.06850000e-08  0.00000000e+00  9.06850000e-08  0.00000000e+00  9.06850000e-08  0.00000000e+00  9.06850000e-08  1.80000000e+00 
 9.06950000e-08  0.00000000e+00  9.06950000e-08  1.88693789e-06  9.06950000e-08  0.00000000e+00  9.06950000e-08  0.00000000e+00  9.06950000e-08  0.00000000e+00  9.06950000e-08  1.80000000e+00 
 9.07050000e-08  0.00000000e+00  9.07050000e-08  6.57391443e-07  9.07050000e-08  0.00000000e+00  9.07050000e-08  0.00000000e+00  9.07050000e-08  0.00000000e+00  9.07050000e-08  1.80000000e+00 
